gene_id	FPKM
ENSG00000224093	0.016529218
ENSG00000224094	0.321374052
ENSG00000224095	0
ENSG00000224097	0.078250981
ENSG00000224099	0.058564084
ENSG00000224100	0
ENSG00000224101	0
ENSG00000224104	0
ENSG00000224106	0.062111716
ENSG00000224107	0
ENSG00000224109	0
ENSG00000224110	0
ENSG00000224114	0.149182874
ENSG00000224116	0
ENSG00000224117	0.031541106
ENSG00000224121	0
ENSG00000224122	0
ENSG00000224124	0
ENSG00000224126	0.389916607
ENSG00000224127	0
ENSG00000224128	0
ENSG00000224129	0
ENSG00000224132	0.092280264
ENSG00000224134	0
ENSG00000224136	0
ENSG00000224137	0
ENSG00000224138	0
ENSG00000224141	0
ENSG00000224142	0
ENSG00000224144	0
ENSG00000224149	0
ENSG00000224151	0
ENSG00000224152	1.945668209
ENSG00000224153	0
ENSG00000224155	0.038042512
ENSG00000224157	0.23461084
ENSG00000224159	0
ENSG00000224160	0
ENSG00000224161	0
ENSG00000224162	0
ENSG00000224163	0
ENSG00000224164	0.074591437
ENSG00000224165	0.329287618
ENSG00000224166	0
ENSG00000224167	4.352513694
ENSG00000224169	0
ENSG00000224172	0
ENSG00000224173	0
ENSG00000224174	0
ENSG00000224177	0.016262886
ENSG00000224183	0
ENSG00000224184	0.952418874
ENSG00000224185	0.03868035
ENSG00000224186	0.038854848
ENSG00000224187	0
ENSG00000224188	0
ENSG00000224189	4.680700091
ENSG00000224190	0
ENSG00000224192	0
ENSG00000224194	0
ENSG00000224195	0
ENSG00000224203	0
ENSG00000224204	0
ENSG00000224205	0
ENSG00000224207	0
ENSG00000224208	0
ENSG00000224209	0
ENSG00000224210	0
ENSG00000224215	0
ENSG00000224216	0.037534099
ENSG00000224217	0.09281061
ENSG00000224218	0
ENSG00000224219	0
ENSG00000224220	0
ENSG00000224221	0
ENSG00000224222	0.021151337
ENSG00000224223	0.191806553
ENSG00000224224	0
ENSG00000224227	0.126287751
ENSG00000224228	0.719511957
ENSG00000224231	0
ENSG00000224232	0.142911913
ENSG00000224233	0
ENSG00000224236	0
ENSG00000224237	0
ENSG00000224238	0
ENSG00000224239	0
ENSG00000224240	0
ENSG00000224243	0
ENSG00000224244	0
ENSG00000224245	0
ENSG00000224247	0.023472451
ENSG00000224250	0
ENSG00000224251	0.13401698
ENSG00000224252	0
ENSG00000224254	0
ENSG00000224255	0.045748006
ENSG00000224256	0
ENSG00000224257	0
ENSG00000224259	0
ENSG00000224260	0
ENSG00000224261	0.036453829
ENSG00000224263	0
ENSG00000224265	0
ENSG00000224267	0
ENSG00000224269	0
ENSG00000224271	0
ENSG00000224272	0.028709415
ENSG00000224273	0.046808829
ENSG00000224274	0
ENSG00000224276	0
ENSG00000224277	0
ENSG00000224278	0
ENSG00000224279	0
ENSG00000224280	0.162792804
ENSG00000224281	0.236352568
ENSG00000224282	0
ENSG00000224286	0
ENSG00000224287	0.396991477
ENSG00000224288	0
ENSG00000224289	0
ENSG00000224291	0
ENSG00000224292	0.049461091
ENSG00000224294	0.014496451
ENSG00000224295	0
ENSG00000224296	0
ENSG00000224297	0
ENSG00000224299	0
ENSG00000224300	0
ENSG00000224301	0
ENSG00000224302	0.253318371
ENSG00000224307	0
ENSG00000224308	0
ENSG00000224309	0
ENSG00000224310	0
ENSG00000224311	0.085219241
ENSG00000224312	0
ENSG00000224314	0
ENSG00000224315	0.183772929
ENSG00000224316	0.220917184
ENSG00000224318	0
ENSG00000224321	0
ENSG00000224322	0
ENSG00000224323	0
ENSG00000224324	0.862926129
ENSG00000224326	0.185089354
ENSG00000224328	0.131293058
ENSG00000224329	0
ENSG00000224330	0
ENSG00000224331	0
ENSG00000224333	0
ENSG00000224334	0
ENSG00000224335	0
ENSG00000224336	0
ENSG00000224337	0
ENSG00000224338	0
ENSG00000224339	0
ENSG00000224340	0
ENSG00000224341	0
ENSG00000224342	0.174899417
ENSG00000224344	0
ENSG00000224346	0
ENSG00000224347	0
ENSG00000224348	0.106594364
ENSG00000224349	0
ENSG00000224351	0
ENSG00000224352	0
ENSG00000224353	0
ENSG00000224354	0
ENSG00000224356	0.044426537
ENSG00000224357	0
ENSG00000224358	0.585872371
ENSG00000224359	0
ENSG00000224361	0
ENSG00000224363	0
ENSG00000224365	0
ENSG00000224366	0
ENSG00000224367	0
ENSG00000224368	0
ENSG00000224370	0
ENSG00000224371	0
ENSG00000224372	0
ENSG00000224373	0
ENSG00000224374	0
ENSG00000224375	0
ENSG00000224376	0.950538721
ENSG00000224382	0
ENSG00000224383	0.163751796
ENSG00000224384	0
ENSG00000224387	0.141969636
ENSG00000224388	0
ENSG00000224389	0.004502104
ENSG00000224391	0
ENSG00000224394	0
ENSG00000224396	0.13226082
ENSG00000224397	0
ENSG00000224400	0.541687082
ENSG00000224401	0.043646071
ENSG00000224402	0
ENSG00000224403	0
ENSG00000224404	0
ENSG00000224405	0
ENSG00000224406	0
ENSG00000224407	0
ENSG00000224408	0
ENSG00000224409	0.081767322
ENSG00000224410	0
ENSG00000224411	0.867753845
ENSG00000224412	0
ENSG00000224413	0
ENSG00000224414	0
ENSG00000224415	0.218599609
ENSG00000224416	0
ENSG00000224417	0
ENSG00000224418	0.075817118
ENSG00000224419	0
ENSG00000224420	1.259587999
ENSG00000224421	0
ENSG00000224424	0.175771931
ENSG00000224425	0
ENSG00000224426	0
ENSG00000224427	0
ENSG00000224429	0.00747468
ENSG00000224430	0.264197074
ENSG00000224431	0
ENSG00000224435	0
ENSG00000224436	0
ENSG00000224437	0
ENSG00000224438	0
ENSG00000224439	0
ENSG00000224440	0
ENSG00000224442	0.086900697
ENSG00000224443	0
ENSG00000224445	0
ENSG00000224447	0
ENSG00000224448	0
ENSG00000224451	0.170288711
ENSG00000224452	0
ENSG00000224458	0
ENSG00000224459	0
ENSG00000224462	0.051185566
ENSG00000224463	0
ENSG00000224464	0.345896571
ENSG00000224465	0
ENSG00000224466	0
ENSG00000224467	0
ENSG00000224468	0
ENSG00000224469	0
ENSG00000224470	8.123619794
ENSG00000224471	0
ENSG00000224473	0
ENSG00000224475	0
ENSG00000224476	0
ENSG00000224477	0
ENSG00000224478	0
ENSG00000224479	0.152264994
ENSG00000224481	0.019077432
ENSG00000224482	0
ENSG00000224484	0
ENSG00000224485	0
ENSG00000224486	0
ENSG00000224488	0
ENSG00000224490	0
ENSG00000224493	0
ENSG00000224494	0
ENSG00000224497	0
ENSG00000224498	0
ENSG00000224500	0
ENSG00000224504	0
ENSG00000224505	1.160132625
ENSG00000224506	0
ENSG00000224509	0
ENSG00000224510	0
ENSG00000224511	0.01695883
ENSG00000224513	0
ENSG00000224514	0
ENSG00000224515	0
ENSG00000224516	0
ENSG00000224517	0
ENSG00000224518	0
ENSG00000224519	0
ENSG00000224520	0
ENSG00000224521	0
ENSG00000224523	0
ENSG00000224524	0
ENSG00000224525	0.042164611
ENSG00000224529	0
ENSG00000224530	0.352599261
ENSG00000224531	7.448322077
ENSG00000224532	0
ENSG00000224533	0.017505741
ENSG00000224535	0
ENSG00000224536	0.063914431
ENSG00000224537	0
ENSG00000224539	0
ENSG00000224540	0
ENSG00000224541	0
ENSG00000224543	0.727434511
ENSG00000224545	0.088005701
ENSG00000224546	2.182303532
ENSG00000224547	0
ENSG00000224548	0
ENSG00000224549	0
ENSG00000224550	1.575516696
ENSG00000224551	0
ENSG00000224553	0.27843183
ENSG00000224555	0.107302632
ENSG00000224556	0
ENSG00000224557	0
ENSG00000224559	0
ENSG00000224560	0
ENSG00000224563	0
ENSG00000224565	0.026560931
ENSG00000224566	0
ENSG00000224567	0
ENSG00000224568	0.012508944
ENSG00000224569	0
ENSG00000224570	0
ENSG00000224571	0
ENSG00000224573	0.139818581
ENSG00000224574	0
ENSG00000224577	0.421866409
ENSG00000224578	5.321463228
ENSG00000224579	0
ENSG00000224582	0
ENSG00000224583	0
ENSG00000224584	0
ENSG00000224585	0
ENSG00000224586	0
ENSG00000224589	0
ENSG00000224590	0
ENSG00000224592	0.047219433
ENSG00000224593	0
ENSG00000224594	0.070213244
ENSG00000224595	0
ENSG00000224596	0.037908559
ENSG00000224597	8.037343082
ENSG00000224598	0
ENSG00000224599	0
ENSG00000224600	0
ENSG00000224602	0
ENSG00000224603	0
ENSG00000224604	0
ENSG00000224605	0
ENSG00000224606	0
ENSG00000224607	0
ENSG00000224609	0.0511248
ENSG00000224610	0
ENSG00000224611	0
ENSG00000224612	0
ENSG00000224613	0.116431479
ENSG00000224614	0.10242524
ENSG00000224616	0.238196016
ENSG00000224617	0
ENSG00000224618	0
ENSG00000224620	0
ENSG00000224621	0
ENSG00000224622	0
ENSG00000224625	0
ENSG00000224626	0
ENSG00000224627	0
ENSG00000224628	0
ENSG00000224629	0
ENSG00000224630	0
ENSG00000224631	3.480889803
ENSG00000224632	0
ENSG00000224634	0
ENSG00000224635	0.505760367
ENSG00000224637	0
ENSG00000224640	0
ENSG00000224643	0
ENSG00000224644	0
ENSG00000224645	0
ENSG00000224646	0
ENSG00000224647	0
ENSG00000224648	0
ENSG00000224649	0
ENSG00000224650	0
ENSG00000224652	0
ENSG00000224653	0
ENSG00000224655	0
ENSG00000224656	0
ENSG00000224657	0
ENSG00000224658	0
ENSG00000224659	0
ENSG00000224660	0.394509197
ENSG00000224661	0
ENSG00000224662	0
ENSG00000224664	0
ENSG00000224666	0
ENSG00000224667	0
ENSG00000224668	0
ENSG00000224669	0.135991967
ENSG00000224670	0
ENSG00000224671	0
ENSG00000224672	0.058194761
ENSG00000224674	0
ENSG00000224675	0
ENSG00000224677	0
ENSG00000224678	0
ENSG00000224679	0
ENSG00000224680	0.113725677
ENSG00000224681	0
ENSG00000224682	0.023766072
ENSG00000224683	0
ENSG00000224685	0
ENSG00000224686	0
ENSG00000224687	0.030402974
ENSG00000224688	0
ENSG00000224689	0
ENSG00000224690	0
ENSG00000224691	0
ENSG00000224692	0
ENSG00000224695	0
ENSG00000224697	0
ENSG00000224698	0
ENSG00000224699	0.510480358
ENSG00000224700	0
ENSG00000224701	0
ENSG00000224702	0
ENSG00000224706	0
ENSG00000224707	1.049687999
ENSG00000224709	0
ENSG00000224711	0
ENSG00000224712	0
ENSG00000224713	0.099378745
ENSG00000224714	0.034778994
ENSG00000224715	0
ENSG00000224717	0
ENSG00000224718	0
ENSG00000224719	0
ENSG00000224721	0
ENSG00000224722	0.025879882
ENSG00000224723	0
ENSG00000224725	0
ENSG00000224727	0.057881886
ENSG00000224728	0.317686153
ENSG00000224729	1.839952577
ENSG00000224730	0
ENSG00000224731	0
ENSG00000224732	0
ENSG00000224733	0
ENSG00000224735	0
ENSG00000224738	0.70003339
ENSG00000224739	0
ENSG00000224743	0.019839123
ENSG00000224745	2.200671618
ENSG00000224746	0
ENSG00000224747	0
ENSG00000224750	0
ENSG00000224751	0
ENSG00000224752	0
ENSG00000224755	0
ENSG00000224758	0
ENSG00000224760	0
ENSG00000224761	0.042109638
ENSG00000224762	0
ENSG00000224763	0.088975461
ENSG00000224764	0
ENSG00000224765	0
ENSG00000224769	0
ENSG00000224771	0
ENSG00000224773	0.132641036
ENSG00000224775	0
ENSG00000224776	0
ENSG00000224777	0
ENSG00000224778	0
ENSG00000224781	0.108020375
ENSG00000224783	0
ENSG00000224784	0
ENSG00000224785	0.017913529
ENSG00000224786	0.033486876
ENSG00000224788	0
ENSG00000224789	0.056170595
ENSG00000224790	0.102487147
ENSG00000224791	0
ENSG00000224792	0
ENSG00000224794	0
ENSG00000224795	0
ENSG00000224796	0
ENSG00000224797	0
ENSG00000224799	0
ENSG00000224800	0
ENSG00000224802	0.0809476
ENSG00000224805	0.146587408
ENSG00000224806	0
ENSG00000224807	0.025653767
ENSG00000224808	0
ENSG00000224809	0.071646167
ENSG00000224810	0
ENSG00000224812	0
ENSG00000224814	0
ENSG00000224815	0
ENSG00000224816	0
ENSG00000224817	4.593820564
ENSG00000224818	0
ENSG00000224819	0
ENSG00000224820	0
ENSG00000224821	0
ENSG00000224822	0
ENSG00000224825	0
ENSG00000224826	0
ENSG00000224827	0
ENSG00000224829	0
ENSG00000224830	0
ENSG00000224831	0.372229787
ENSG00000224832	0
ENSG00000224834	0.114127535
ENSG00000224836	0
ENSG00000224837	0.9281061
ENSG00000224839	0
ENSG00000224842	0.068500726
ENSG00000224843	0.046041472
ENSG00000224844	0
ENSG00000224846	0.199234291
ENSG00000224848	0
ENSG00000224851	0.096894277
ENSG00000224852	0
ENSG00000224853	0
ENSG00000224854	0
ENSG00000224855	0
ENSG00000224856	0.200609269
ENSG00000224857	0
ENSG00000224858	0.328232645
ENSG00000224860	0
ENSG00000224861	0.908383845
ENSG00000224863	0
ENSG00000224864	0
ENSG00000224865	0
ENSG00000224866	0
ENSG00000224869	0
ENSG00000224870	6.134975976
ENSG00000224873	0
ENSG00000224875	0.409268329
ENSG00000224876	0
ENSG00000224877	15.17214342
ENSG00000224879	0
ENSG00000224880	0
ENSG00000224881	0
ENSG00000224883	0
ENSG00000224884	0.057572357
ENSG00000224885	0.854684893
ENSG00000224886	3.691210545
ENSG00000224887	0
ENSG00000224888	0.444376504
ENSG00000224891	0
ENSG00000224892	0.097185834
ENSG00000224893	0.003377049
ENSG00000224895	0.12833679
ENSG00000224896	0
ENSG00000224897	0.015010151
ENSG00000224899	0
ENSG00000224901	0
ENSG00000224902	0
ENSG00000224903	0.618181823
ENSG00000224904	0
ENSG00000224905	1.024480389
ENSG00000224906	0
ENSG00000224907	0
ENSG00000224908	0.128677658
ENSG00000224910	0
ENSG00000224914	2.100457534
ENSG00000224916	0
ENSG00000224917	0
ENSG00000224918	0
ENSG00000224919	0
ENSG00000224920	0
ENSG00000224922	0
ENSG00000224924	0
ENSG00000224927	0
ENSG00000224928	1.242234318
ENSG00000224931	0
ENSG00000224932	0
ENSG00000224933	0
ENSG00000224934	0.227051615
ENSG00000224935	0
ENSG00000224936	0
ENSG00000224939	0
ENSG00000224940	94.07926524
ENSG00000224942	0
ENSG00000224943	0
ENSG00000224944	0
ENSG00000224945	5.258552595
ENSG00000224946	0
ENSG00000224947	0
ENSG00000224948	0
ENSG00000224949	0
ENSG00000224950	0.070152242
ENSG00000224953	0
ENSG00000224955	0.310061686
ENSG00000224957	0
ENSG00000224958	0
ENSG00000224960	0
ENSG00000224961	0
ENSG00000224962	0
ENSG00000224963	0.029809038
ENSG00000224964	0
ENSG00000224965	0.086358535
ENSG00000224966	0
ENSG00000224967	0
ENSG00000224968	0
ENSG00000224969	0
ENSG00000224970	0
ENSG00000224971	0.336438461
ENSG00000224972	0.467241841
ENSG00000224973	0
ENSG00000224975	1.264581391
ENSG00000224976	0
ENSG00000224977	1.253358805
ENSG00000224978	0
ENSG00000224980	0
ENSG00000224981	0
ENSG00000224982	0
ENSG00000224984	0
ENSG00000224985	1.448727094
ENSG00000224986	0
ENSG00000224987	0
ENSG00000224988	0
ENSG00000224989	0
ENSG00000224992	0
ENSG00000224993	0.069160797
ENSG00000224995	0
ENSG00000224999	0
ENSG00000225000	0
ENSG00000225002	0
ENSG00000225003	0
ENSG00000225005	0.029176235
ENSG00000225006	0
ENSG00000225007	0
ENSG00000225008	0.064986101
ENSG00000225011	0
ENSG00000225012	0
ENSG00000225014	0
ENSG00000225016	0
ENSG00000225017	0
ENSG00000225018	0
ENSG00000225022	0.727434511
ENSG00000225024	0
ENSG00000225025	0
ENSG00000225026	0.237485973
ENSG00000225027	0
ENSG00000225028	0
ENSG00000225031	0.783847799
ENSG00000225032	0.733067515
ENSG00000225036	0
ENSG00000225037	0
ENSG00000225039	0.072093956
ENSG00000225043	0
ENSG00000225044	0
ENSG00000225045	0
ENSG00000225046	0.151634236
ENSG00000225050	0
ENSG00000225051	0.078298406
ENSG00000225053	0
ENSG00000225055	0
ENSG00000225056	0
ENSG00000225057	0.008302851
ENSG00000225058	0
ENSG00000225062	0.083349916
ENSG00000225063	0
ENSG00000225064	0.061755435
ENSG00000225066	0
ENSG00000225067	0.207927633
ENSG00000225069	0
ENSG00000225071	0
ENSG00000225072	0
ENSG00000225075	0
ENSG00000225076	0
ENSG00000225077	0.246550323
ENSG00000225078	0
ENSG00000225079	0.062111716
ENSG00000225080	0
ENSG00000225082	0.58090094
ENSG00000225083	0
ENSG00000225084	0
ENSG00000225085	0
ENSG00000225087	0
ENSG00000225091	0
ENSG00000225092	0.289064072
ENSG00000225093	0.079945773
ENSG00000225094	0.075817118
ENSG00000225096	0.15478319
ENSG00000225098	0.327187621
ENSG00000225099	0
ENSG00000225100	0
ENSG00000225101	0
ENSG00000225102	0
ENSG00000225105	0
ENSG00000225106	0
ENSG00000225107	0
ENSG00000225108	0
ENSG00000225110	0
ENSG00000225111	0.068865868
ENSG00000225112	0
ENSG00000225113	0
ENSG00000225116	0
ENSG00000225117	0
ENSG00000225118	0
ENSG00000225121	0
ENSG00000225122	0
ENSG00000225123	0
ENSG00000225124	0
ENSG00000225125	0.049310065
ENSG00000225126	0
ENSG00000225127	1.79433846
ENSG00000225128	0
ENSG00000225129	0
ENSG00000225131	1.338063823
ENSG00000225133	0
ENSG00000225136	0
ENSG00000225137	0.105434469
ENSG00000225138	0.327691488
ENSG00000225140	0.077967634
ENSG00000225142	0
ENSG00000225144	0
ENSG00000225146	0.060370266
ENSG00000225147	0
ENSG00000225148	0
ENSG00000225151	0.775417068
ENSG00000225152	0
ENSG00000225154	0
ENSG00000225155	0
ENSG00000225156	4.643226673
ENSG00000225158	0
ENSG00000225159	0.298021613
ENSG00000225163	1.291923691
ENSG00000225165	0
ENSG00000225166	0
ENSG00000225167	0
ENSG00000225169	0.085444689
ENSG00000225170	0
ENSG00000225171	0.279637163
ENSG00000225172	0
ENSG00000225173	0.136663296
ENSG00000225174	0
ENSG00000225175	0
ENSG00000225176	0
ENSG00000225177	0.024477524
ENSG00000225178	2.364162159
ENSG00000225179	0
ENSG00000225180	0
ENSG00000225181	0
ENSG00000225182	0
ENSG00000225183	0.27141254
ENSG00000225185	0
ENSG00000225187	0.150223685
ENSG00000225189	0
ENSG00000225190	3.018872916
ENSG00000225191	0
ENSG00000225192	0.052832212
ENSG00000225193	0.081560839
ENSG00000225194	0.013321548
ENSG00000225195	0
ENSG00000225196	0
ENSG00000225198	0
ENSG00000225200	0.824193742
ENSG00000225203	0.455973067
ENSG00000225205	0.039597171
ENSG00000225206	3.8627159
ENSG00000225208	0
ENSG00000225209	0
ENSG00000225210	1.332979458
ENSG00000225212	0
ENSG00000225213	0.231693632
ENSG00000225214	0
ENSG00000225215	0.354026307
ENSG00000225216	0
ENSG00000225217	0.033521632
ENSG00000225218	1.813226233
ENSG00000225221	0
ENSG00000225222	0
ENSG00000225224	0.694582629
ENSG00000225225	0
ENSG00000225226	0
ENSG00000225230	0
ENSG00000225231	0
ENSG00000225233	0
ENSG00000225234	0
ENSG00000225235	0.324603942
ENSG00000225236	0.047427448
ENSG00000225238	0
ENSG00000225239	0
ENSG00000225240	0
ENSG00000225242	0
ENSG00000225243	0.040575493
ENSG00000225244	0
ENSG00000225246	0.275379593
ENSG00000225249	0.01901006
ENSG00000225251	0
ENSG00000225253	0
ENSG00000225254	0
ENSG00000225255	1.246593035
ENSG00000225256	0
ENSG00000225258	0
ENSG00000225259	0.058617227
ENSG00000225263	0
ENSG00000225264	2.9494312
ENSG00000225265	0.485685598
ENSG00000225267	0
ENSG00000225269	0
ENSG00000225270	0
ENSG00000225271	0
ENSG00000225272	0
ENSG00000225275	0
ENSG00000225276	0
ENSG00000225279	0.019145283
ENSG00000225280	0
ENSG00000225282	0.036639923
ENSG00000225284	0
ENSG00000225285	1.669936616
ENSG00000225286	0
ENSG00000225287	0
ENSG00000225289	0
ENSG00000225292	0.615201758
ENSG00000225293	0
ENSG00000225294	0
ENSG00000225295	0
ENSG00000225297	0
ENSG00000225298	0
ENSG00000225299	0
ENSG00000225300	0.065914474
ENSG00000225303	0
ENSG00000225304	0
ENSG00000225308	0
ENSG00000225310	0
ENSG00000225311	0
ENSG00000225313	0.02413307
ENSG00000225314	0
ENSG00000225315	0
ENSG00000225316	0.019693959
ENSG00000225321	0
ENSG00000225323	0
ENSG00000225325	0
ENSG00000225326	0
ENSG00000225327	0
ENSG00000225328	0
ENSG00000225329	0.04079759
ENSG00000225330	0
ENSG00000225331	0
ENSG00000225333	0
ENSG00000225334	0.081509381
ENSG00000225335	0.202314672
ENSG00000225336	0
ENSG00000225337	0
ENSG00000225338	0.138026035
ENSG00000225339	0.04621716
ENSG00000225341	0
ENSG00000225342	0
ENSG00000225343	0
ENSG00000225344	0
ENSG00000225345	0
ENSG00000225347	0
ENSG00000225349	0.242387184
ENSG00000225350	0
ENSG00000225352	0
ENSG00000225354	0
ENSG00000225355	0.057367837
ENSG00000225356	0.096125275
ENSG00000225357	0
ENSG00000225358	0
ENSG00000225359	0
ENSG00000225360	0
ENSG00000225361	0.069474864
ENSG00000225362	0
ENSG00000225364	0
ENSG00000225365	0
ENSG00000225366	0
ENSG00000225369	0
ENSG00000225370	0
ENSG00000225371	0
ENSG00000225376	0
ENSG00000225377	1.590962938
ENSG00000225378	0.056963126
ENSG00000225380	0
ENSG00000225381	0
ENSG00000225383	0
ENSG00000225384	0
ENSG00000225385	0
ENSG00000225386	0
ENSG00000225387	0.197340686
ENSG00000225391	42.72297393
ENSG00000225392	0.103519527
ENSG00000225393	0
ENSG00000225394	0
ENSG00000225396	0
ENSG00000225397	0
ENSG00000225398	0
ENSG00000225399	0
ENSG00000225400	0
ENSG00000225401	0.612956496
ENSG00000225402	0.154241128
ENSG00000225404	0
ENSG00000225405	0.082815621
ENSG00000225406	0.047219433
ENSG00000225407	0
ENSG00000225408	0.059480833
ENSG00000225411	0
ENSG00000225413	0
ENSG00000225415	0
ENSG00000225416	0.202495876
ENSG00000225417	0
ENSG00000225418	0
ENSG00000225419	0
ENSG00000225420	0
ENSG00000225421	0
ENSG00000225422	0.167637157
ENSG00000225423	0.170288711
ENSG00000225424	0
ENSG00000225427	0
ENSG00000225428	0
ENSG00000225431	0
ENSG00000225433	0
ENSG00000225434	0.253201553
ENSG00000225437	0
ENSG00000225438	0
ENSG00000225439	5.745542038
